index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/18-17-Ukrainische-Kraefte-ruecken-um-Bachmut-vor-Scharfschuetzen-in-der-Stadt--article23143824.html,https://www.n-tv.de/politik/18-17-Ukrainische-Kraefte-ruecken-um-Bachmut-vor-Scharfschuetzen-in-der-Stadt--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 18:17 Ukrainische Kräfte rücken um Bachmut vor, Scharfschützen in der Stadt +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230702163616/https://www.n-tv.de/politik/18-17-Ukrainische-Kraefte-ruecken-um-Bachmut-vor-Scharfschuetzen-in-der-Stadt--article23143824.html,"Die Gegenoffensive bei Bachmut mache Fortschritte, sagt ein Sprecher der ukrainischen Armee. An der südlichen und nördlichen Flanke rückten ukrainische Kräfte ""Schritt für Schritt"" in Richtung Osten … [+20139 chars]",,de,'Energiepreise'
https://www.n-tv.de/politik/11-37-Wagner-Logo-von-Zentrum-in-St-Petersburg-entfernt--article23143824.html,https://www.n-tv.de/politik/11-37-Wagner-Logo-von-Zentrum-in-St-Petersburg-entfernt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:37 Wagner-Logo von Zentrum in St. Petersburg entfernt +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230705061959/https://www.n-tv.de/politik/11-37-Wagner-Logo-von-Zentrum-in-St-Petersburg-entfernt--article23143824.html,"Wie auf aktuellen Fotos zu sehen ist, wurde vom PMC Wagner Centre in Sankt Petersburg das Logo der Wagner-Gruppe entfernt. Auch das Schild über dem Eingang fehlt nun. Experten zufolge baut die Söldne… [+12445 chars]",,de,'Energiepreise'
https://www.n-tv.de/politik/14-31-Ukrainischer-Ex-Pilot-findet-sowjetische-Jagdflugzeuge-in-Wald--article23143824.html,https://www.n-tv.de/politik/14-31-Ukrainischer-Ex-Pilot-findet-sowjetische-Jagdflugzeuge-in-Wald--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:31 Ukrainischer Ex-Pilot findet sowjetische Jagdflugzeuge in Wald +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230702132436/https://www.n-tv.de/politik/14-31-Ukrainischer-Ex-Pilot-findet-sowjetische-Jagdflugzeuge-in-Wald--article23143824.html,"Eine Ausgrabung in Ukraine hat acht in Großbritannien hergestellte Hurricane-Jagdflugzeuge aus dem Zweiten Weltkrieg gefunden, berichtet die BBC. Das Vereinigte Königreich schickte die Flugzeuge 1941… [+15771 chars]",,de,'Energiepreise'
https://www.n-tv.de/politik/16-52-Selenskyj-Russlands-Ambitionen-liegen-auf-Grund-des-Schwarzen-Meeres--article23143824.html,https://www.n-tv.de/politik/16-52-Selenskyj-Russlands-Ambitionen-liegen-auf-Grund-des-Schwarzen-Meeres--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:52 Selenskyj: Russlands Ambitionen liegen auf Grund des Schwarzen Meeres +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230705004626/https://www.n-tv.de/politik/16-52-Selenskyj-Russlands-Ambitionen-liegen-auf-Grund-des-Schwarzen-Meeres--article23143824.html,Bei einem Besuch in der ukrainischen Stadt Odessa bespricht Präsident Wolodymyr Selenskyj mit dem Kommandeur der ukrainischen Marine und dem Luftabwehrkommandeur die Sicherheitslage und unter anderem… [+18323 chars],,de,'Energiepreise'
https://www.n-tv.de/politik/17-35-EU-Justizbehoerde-eroeffnet-neues-Zentrum-zur-Verfolgung-russischer-Aggression--article23143824.html,https://www.n-tv.de/politik/17-35-EU-Justizbehoerde-eroeffnet-neues-Zentrum-zur-Verfolgung-russischer-Aggression--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:35 EU-Justizbehörde eröffnet neues Zentrum zur Verfolgung russischer Aggression +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,Westliche Staaten setzen einen deutlichen Schritt zur strafrechtlichen Verfolgung Russlands wegen des Aggressionskrieges in der Ukraine. Bei der EU-Justizbehörde Eurojust wird am Montag ein Zentrum z… [+19303 chars],,de,'Energiepreise'
https://www.n-tv.de/politik/13-04-Prigoschins-Medienkonzern-wird-geschlossen--article23143824.html,https://www.n-tv.de/politik/13-04-Prigoschins-Medienkonzern-wird-geschlossen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:04 Prigoschins Medienkonzern wird geschlossen +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230702111936/https://www.n-tv.de/politik/13-04-Prigoschins-Medienkonzern-wird-geschlossen--article23143824.html,"Der von Wagner-Chef Jewgeni Prigoschin kontrollierte Medienkonzern Patriot Media soll nach Angaben des Direktors eines seiner Tochterunternehmen geschlossen werden. ""Ich gebe unsere Entscheidung beka… [+14054 chars]",,de,'Krieg'
https://www.n-tv.de/politik/21-49-Buergermeister-Russische-Spezialisten-haben-Stadt-bei-AKW-Saporischschja-verlassen--article23143824.html,https://www.n-tv.de/politik/21-49-Buergermeister-Russische-Spezialisten-haben-Stadt-bei-AKW-Saporischschja-verlassen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:49 Bürgermeister: Russische Spezialisten haben Stadt bei AKW Saporischschja verlassen +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Einige Mitarbeiter des Atomkraftwerks Saporischschja, die mit Russland zusammenarbeiten, sowie einige Mitarbeiter der russischen Atomenergiebehörde Rosatom hätten die von Russland besetzte Stadt Ener… [+23909 chars]",,de,'Krieg'
https://www.n-tv.de/politik/08-37-Laut-Ukraine-fast-230-000-russische-Soldaten-gefallen--article23143824.html,https://www.n-tv.de/politik/08-37-Laut-Ukraine-fast-230-000-russische-Soldaten-gefallen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:37 Laut Ukraine fast 230.000 russische Soldaten gefallen +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,Die ukrainischen Streitkräfte geben die geschätzte Zahl der seit Kriegsbeginn getöteten russischen Soldaten aktuell mit 229.660 seit an. Allein innerhalb von 24 Stunden kamen demnach 790 Tote dazu. Z… [+9441 chars],,de,'Energiepreise'
https://www.n-tv.de/politik/11-07-Polen-verstaerkt-Grenze-zu-Belarus-mit-500-Polizisten--article23143824.html,https://www.n-tv.de/politik/11-07-Polen-verstaerkt-Grenze-zu-Belarus-mit-500-Polizisten--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:07 Polen verstärkt Grenze zu Belarus mit 500 Polizisten +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230702204828/https://www.n-tv.de/politik/11-07-Polen-verstaerkt-Grenze-zu-Belarus-mit-500-Polizisten--article23143824.html,"Polen schickt 500 zusätzliche Polizisten an seine Ostgrenze, wie Innenminister Mariusz Kaminski ankündigt. ""Aufgrund der angespannten Situation an der Grenze zu Belarus habe ich beschlossen, unsere K… [+12034 chars]",,de,'Krieg'
https://www.n-tv.de/politik/15-42-Vier-Verletzte-bei-russischem-Angriff-auf-Cherson--article23143824.html,https://www.n-tv.de/politik/15-42-Vier-Verletzte-bei-russischem-Angriff-auf-Cherson--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:42 Vier Verletzte bei russischem Angriff auf Cherson +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Bei einem russischen Angriff auf die Großstadt Cherson werden vier Zivilisten verletzt, davon zwei bei einem Volltreffer eines Hochhauses. Dies gibt die ukrainische Generalstaatsanwaltschaft an. Der … [+17064 chars]",,de,'Krieg'
https://www.n-tv.de/politik/02-48-Verlaengerung-des-Getreideabkommens-noch-unklar--article23143824.html,https://www.n-tv.de/politik/02-48-Verlaengerung-des-Getreideabkommens-noch-unklar--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 02:48 Verlängerung des Getreideabkommens noch unklar +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230703005242/https://www.n-tv.de/politik/02-48-Verlaengerung-des-Getreideabkommens-noch-unklar--article23143824.html,"Der russische Gesandte bei den Vereinten Nationen in Genf sieht laut einem Medienbericht keinen Grund, das am 18. Juli auslaufende Getreideabkommen zu verlängern. Die Umsetzung der russischen Bedingu… [+27217 chars]",,de,'Energiepreise'
https://www.n-tv.de/politik/15-12-Russische-Medien-Kreml-zahlte-Milliarden-Euro-an-Prigoschins-Wagner-und-Concord-Gruppe--article23143824.html,https://www.n-tv.de/politik/15-12-Russische-Medien-Kreml-zahlte-Milliarden-Euro-an-Prigoschins-Wagner-und-Concord-Gruppe--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:12 Russische Medien: Kreml zahlte Milliarden Euro an Prigoschins Wagner- und Concord-Gruppe +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,Es werden weitere Details über die Beziehung zwischen der russischen Regierung und den Unternehmen von Wagner-Chef Jewegeni Prigoschin bekannt. Für alle Aufträge soll der Kreml seit 2013 etwa 9 Milli… [+16307 chars],,de,'Krieg'
https://www.n-tv.de/politik/09-36-Russland-duerfte-laut-Experten-Truppen-nach-Bachmut-verlegen--article23143824.html,https://www.n-tv.de/politik/09-36-Russland-duerfte-laut-Experten-Truppen-nach-Bachmut-verlegen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 09:36 Russland dürfte laut Experten Truppen nach Bachmut verlegen +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230703015447/https://www.n-tv.de/politik/09-36-Russland-duerfte-laut-Experten-Truppen-nach-Bachmut-verlegen--article23143824.html,"Die russische Armee reagiert auf die ukrainischen Operationen rund um Bachmut wahrscheinlich mit dem Abzug von Truppen aus anderen Teilen der Ukraine, analysieren die Experten des ISW. Unter anderem … [+10378 chars]",,de,'Krieg'
https://www.n-tv.de/politik/13-49-Kommandeur-Franzoesischer-Schuetzenpanzer-ungeeignet-fuer-Front--article23143824.html,https://www.n-tv.de/politik/13-49-Kommandeur-Franzoesischer-Schuetzenpanzer-ungeeignet-fuer-Front--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:49 Kommandeur: Französischer Schützenpanzer ungeeignet für Front +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"In der ukrainischen Armee herrscht offenbar Unzufriedenheit mit dem AMX-10-RC-Schützenpanzer aus Frankreich. Ein Kommandeur erklärte laut dem ""Guardian"" gegenüber der Nachrichtenagentur AFP, die hoch… [+14817 chars]",,de,'Energiepreise'
https://www.n-tv.de/politik/22-15-US-Praesident-Biden-bricht-kommende-Woche-zu-Europareise-auf--article23143824.html,https://www.n-tv.de/politik/22-15-US-Praesident-Biden-bricht-kommende-Woche-zu-Europareise-auf--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:15 US-Präsident Biden bricht kommende Woche zu Europareise auf +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"US-Präsident Joe Biden plant in diesem Monat eine Europareise mit Stationen in Großbritannien, beim NATO-Gipfel in Litauen und bei einem weiteren Gipfeltreffen in Finnland. Biden wird am 9. Juli nach… [+24863 chars]",,de,'Krieg'
https://www.n-tv.de/politik/00-59-Russischer-TV-Moderator-Prigoschin-ist-wegen-hoher-Geldsummen-vom-Staat-uebergeschnappt--article23143824.html,https://www.n-tv.de/politik/00-59-Russischer-TV-Moderator-Prigoschin-ist-wegen-hoher-Geldsummen-vom-Staat-uebergeschnappt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 00:59 Russischer TV-Moderator: Prigoschin ist wegen hoher Geldsummen vom Staat übergeschnappt +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230703005241/https://www.n-tv.de/politik/00-59-Russischer-TV-Moderator-Prigoschin-ist-wegen-hoher-Geldsummen-vom-Staat-uebergeschnappt--article23143824.html,"Ein Moderator im russischen Staatsfernsehen hat Wagner-Chef Jewgeni Prigoschin vorgeworfen, nach dem Erhalt von öffentlichen Geldern im Milliardenhöhe die Bodenhaftung verloren zu haben. ""Prigoschin … [+26649 chars]",,de,'Energiepreise'
https://www.n-tv.de/politik/12-08-Unerfahrene-ukrainische-Soldaten-pendeln-zwischen-Training-und-Front--article23143824.html,https://www.n-tv.de/politik/12-08-Unerfahrene-ukrainische-Soldaten-pendeln-zwischen-Training-und-Front--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:08 Unerfahrene ukrainische Soldaten pendeln zwischen Training und Front +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Die Ukraine setzt im Krieg gegen Russland auf ein zweigleisiges Ausbildungssystem ihrer Soldaten. Unerfahrene werden im Trainingslager auf den Kampfeinsatz vorbereitet, jedoch nur wenige Tage. Dann g… [+12792 chars]",,de,'Krieg'
https://www.n-tv.de/politik/21-20-Bericht-Probleme-bei-deutsch-polnischem-Panzer-Reparaturzentrum--article23143824.html,https://www.n-tv.de/politik/21-20-Bericht-Probleme-bei-deutsch-polnischem-Panzer-Reparaturzentrum--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:20 Bericht: Probleme bei deutsch-polnischem Panzer-Reparaturzentrum +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Deutschland, Polen und die Ukraine wollen ein Reparaturzentrum für Panzer an der polnisch-ukrainischen Grenze bauen, das Projekt wurde im April angekündigt. Dort sollen auch beschädigte Leopard-Panze… [+23088 chars]",,de,'Krieg'
https://www.n-tv.de/politik/16-15-Rumaenien-weist-russische-Diplomaten-und-Mitarbeiter-aus--article23143824.html,https://www.n-tv.de/politik/16-15-Rumaenien-weist-russische-Diplomaten-und-Mitarbeiter-aus--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:15 Rumänien weist russische Diplomaten und Mitarbeiter aus +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,https://web.archive.org/web/20230702145115/https://www.n-tv.de/politik/16-15-Rumaenien-weist-russische-Diplomaten-und-Mitarbeiter-aus--article23143824.html,"In einem Flugzeug aus Bukarest verlassen 11 russische Diplomaten, 29 Botschaftsmitarbeiter und ihre Familien ihren bisherigen Standort Rumänien. Sie wurden ausgewiesen. Die bilateralen Beziehungen hä… [+17625 chars]",,de,'Energiepreise'
